Sample	Chromosome	Start.bp	End.bp	Num.Markers	Seg.CN
TCGA-A3-A6NI-01A-11D-A33B-01	4	1053934	178879621	97578	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	4	178879879	178882296	6	-0.978904
TCGA-A3-A6NI-01A-11D-A33B-01	4	178882703	181462959	1291	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	4	181463189	181497819	48	0.553660
TCGA-A3-A6NI-01A-11D-A33B-01	4	181498188	187923054	2697	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	4	187926758	187934560	8	-0.990911
TCGA-A3-A6NI-01A-11D-A33B-01	4	187934682	188762240	509	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	5	914622	37897311	21579	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	5	37897389	37897858	5	-1.280855
TCGA-A3-A6NI-01A-11D-A33B-01	5	37898176	62069591	11549	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	5	62069673	62084132	31	0.797332
TCGA-A3-A6NI-01A-11D-A33B-01	5	62084196	96403620	18056	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	5	96409192	96441465	29	0.844919
TCGA-A3-A6NI-01A-11D-A33B-01	5	96444760	103693025	2879	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	5	103790570	135311418	18530	0.500815
TCGA-A3-A6NI-01A-11D-A33B-01	5	135311525	135315168	12	2.312441
TCGA-A3-A6NI-01A-11D-A33B-01	5	135316487	171846762	22880	0.500815
TCGA-A3-A6NI-01A-11D-A33B-01	5	171847285	171853693	10	-0.561874
TCGA-A3-A6NI-01A-11D-A33B-01	5	171853790	180360469	4474	0.588973
TCGA-A3-A6NI-01A-11D-A33B-01	6	1014281	53974122	31891	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	6	53976591	53988640	10	1.050132
TCGA-A3-A6NI-01A-11D-A33B-01	6	53988968	54168766	122	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	6	54169957	54179404	7	-1.271408
TCGA-A3-A6NI-01A-11D-A33B-01	6	54179431	86098984	14879	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	6	86099223	86114766	12	-1.261431
TCGA-A3-A6NI-01A-11D-A33B-01	6	86115866	134738185	27736	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	6	134739718	134764428	14	-0.894796
TCGA-A3-A6NI-01A-11D-A33B-01	6	134767743	134818314	46	-0.210061
TCGA-A3-A6NI-01A-11D-A33B-01	6	134818625	170903919	21279	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	7	708774	15893530	7496	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	7	15893576	15910153	14	-0.782869
TCGA-A3-A6NI-01A-11D-A33B-01	7	15912862	32053561	9931	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	7	32053691	32086047	43	-0.529832
TCGA-A3-A6NI-01A-11D-A33B-01	7	32088928	48693953	10366	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	7	48696943	48718598	17	-0.845126
TCGA-A3-A6NI-01A-11D-A33B-01	7	48719425	52120282	2418	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	7	52120369	52125262	8	2.120428
TCGA-A3-A6NI-01A-11D-A33B-01	7	52128585	98007925	19443	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	7	98012564	98018392	6	-0.888878
TCGA-A3-A6NI-01A-11D-A33B-01	7	98021390	98787065	299	-0.141017
TCGA-A3-A6NI-01A-11D-A33B-01	7	98788236	98812521	25	-0.645210
TCGA-A3-A6NI-01A-11D-A33B-01	7	98815132	109848853	5509	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	7	109851356	109857705	5	-1.263227
TCGA-A3-A6NI-01A-11D-A33B-01	7	109866034	155329720	23790	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	7	155336563	158385118	1617	0.125492
TCGA-A3-A6NI-01A-11D-A33B-01	8	617667	26958856	15379	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	8	26959780	26981985	22	0.985688
TCGA-A3-A6NI-01A-11D-A33B-01	8	26983686	34284011	4642	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	8	34284565	34287761	13	-0.783639
TCGA-A3-A6NI-01A-11D-A33B-01	8	34295809	38267506	1883	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	8	38270605	38286225	24	0.618072
TCGA-A3-A6NI-01A-11D-A33B-01	8	38286300	41971848	2110	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	8	41975979	41991576	11	0.782427
TCGA-A3-A6NI-01A-11D-A33B-01	8	41994151	42598979	388	0.140672
TCGA-A3-A6NI-01A-11D-A33B-01	8	42599245	145232496	56644	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	9	789932	140938752	67669	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	10	415240	3151864	1278	0.154871
TCGA-A3-A6NI-01A-11D-A33B-01	10	3153864	3191527	47	0.611426
TCGA-A3-A6NI-01A-11D-A33B-01	10	3193292	29871949	19038	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	10	29873480	29875489	7	0.926040
TCGA-A3-A6NI-01A-11D-A33B-01	10	29876629	30151231	224	-0.132647
TCGA-A3-A6NI-01A-11D-A33B-01	10	30154455	30316072	157	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	10	30317826	30344353	21	0.671121
TCGA-A3-A6NI-01A-11D-A33B-01	10	30344975	32432000	1422	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	10	32436780	32463832	20	-0.516412
TCGA-A3-A6NI-01A-11D-A33B-01	10	32464513	32482049	13	0.100992
TCGA-A3-A6NI-01A-11D-A33B-01	10	32487367	32489929	5	-0.704517
TCGA-A3-A6NI-01A-11D-A33B-01	10	32492482	32524898	25	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	10	32528062	32538504	9	-0.680226
TCGA-A3-A6NI-01A-11D-A33B-01	10	32540340	135225087	58227	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	11	456120	87972979	47075	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	11	87980319	88024280	31	-0.497212
TCGA-A3-A6NI-01A-11D-A33B-01	11	88025489	88283890	158	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	11	88285057	88469184	134	-0.295313
TCGA-A3-A6NI-01A-11D-A33B-01	11	88469243	134132624	29412	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	12	889902	22244510	12216	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	12	22244599	22254734	18	1.455576
TCGA-A3-A6NI-01A-11D-A33B-01	12	22261980	60119631	18544	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	12	60125463	60135212	15	1.598820
TCGA-A3-A6NI-01A-11D-A33B-01	12	60135504	91235986	18466	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	12	91236097	91245382	20	1.170365
TCGA-A3-A6NI-01A-11D-A33B-01	12	91246311	100406542	6034	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	12	100410134	100414060	6	-0.969181
TCGA-A3-A6NI-01A-11D-A33B-01	12	100416644	124465235	14121	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	12	124466232	124479331	15	-0.174122
TCGA-A3-A6NI-01A-11D-A33B-01	12	124480257	133155338	4009	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	13	19450806	111049838	54384	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	13	111050299	114987458	1897	0.199554
TCGA-A3-A6NI-01A-11D-A33B-01	14	20501368	105986740	49157	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	15	23687685	23742074	34	0.601430
TCGA-A3-A6NI-01A-11D-A33B-01	15	23744172	23765819	31	-0.406399
TCGA-A3-A6NI-01A-11D-A33B-01	15	23771999	24243078	345	0.167223
TCGA-A3-A6NI-01A-11D-A33B-01	15	24243536	101884307	43800	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	16	653503	86619347	39341	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	16	86619405	86632510	26	-0.626331
TCGA-A3-A6NI-01A-11D-A33B-01	16	86634004	86759674	138	0.103644
TCGA-A3-A6NI-01A-11D-A33B-01	16	86763202	86769299	11	1.093393
TCGA-A3-A6NI-01A-11D-A33B-01	16	86770708	87802311	704	0.216511
TCGA-A3-A6NI-01A-11D-A33B-01	16	87804517	87808697	7	-0.689285
TCGA-A3-A6NI-01A-11D-A33B-01	16	87808840	89379936	271	0.185086
TCGA-A3-A6NI-01A-11D-A33B-01	17	987221	70745592	32623	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	17	70746020	70767984	25	-0.624845
TCGA-A3-A6NI-01A-11D-A33B-01	17	70768773	80917016	4061	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	18	329586	67266317	37707	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	18	67266744	67283020	16	0.955165
TCGA-A3-A6NI-01A-11D-A33B-01	18	67283141	68718887	772	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	18	68719027	68741740	19	0.922646
TCGA-A3-A6NI-01A-11D-A33B-01	18	68742174	77107934	3886	0.115594
TCGA-A3-A6NI-01A-11D-A33B-01	19	284018	44148250	17540	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	19	44150453	44217372	57	-0.467077
TCGA-A3-A6NI-01A-11D-A33B-01	19	44217497	47787444	1599	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	19	47787504	47817104	16	-0.748138
TCGA-A3-A6NI-01A-11D-A33B-01	19	47823038	58878226	4484	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	20	456452	24700924	16075	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	20	24701605	24708653	8	-0.449867
TCGA-A3-A6NI-01A-11D-A33B-01	20	24708784	25096494	197	0.201048
TCGA-A3-A6NI-01A-11D-A33B-01	20	25097073	25104952	5	-0.652114
TCGA-A3-A6NI-01A-11D-A33B-01	20	25105010	62219837	20730	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	21	15372509	47678295	20393	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	22	17423930	49331012	16743	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	X	3157107	137319732	54953	0.000000
TCGA-A3-A6NI-01A-11D-A33B-01	X	137320051	137322149	5	-1.264935
TCGA-A3-A6NI-01A-11D-A33B-01	X	137323977	154905589	7540	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	1	3218610	195406447	95404	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	1	195409705	195415745	5	-1.077000
TCGA-A3-A6NJ-01A-12D-A33B-01	1	195418922	217742750	14302	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	1	217749602	217757551	9	-0.967330
TCGA-A3-A6NJ-01A-12D-A33B-01	1	217759877	247812431	18875	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	2	484222	234940575	126242	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	2	234947630	234955276	12	-0.818330
TCGA-A3-A6NJ-01A-12D-A33B-01	2	234963083	242476062	4550	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	3	2212571	81891872	46683	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	3	81892031	82614325	377	0.394604
TCGA-A3-A6NJ-01A-12D-A33B-01	3	82616024	197538677	58878	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	4	1053934	188762240	102137	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	5	914622	81771442	43533	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	5	81807563	81823400	12	-0.993424
TCGA-A3-A6NJ-01A-12D-A33B-01	5	81825631	112450424	15781	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	5	112453010	180346084	40702	0.314908
TCGA-A3-A6NJ-01A-12D-A33B-01	5	180359076	180360469	6	-0.216514
TCGA-A3-A6NJ-01A-12D-A33B-01	6	1014281	170903919	95996	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	7	708774	78157878	39139	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	7	78158068	78176997	20	0.948458
TCGA-A3-A6NJ-01A-12D-A33B-01	7	78177355	158385118	41828	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	8	617667	804828	105	-0.127733
TCGA-A3-A6NJ-01A-12D-A33B-01	8	807370	145232496	81011	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	9	789932	140938752	67669	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	10	415240	135225087	80493	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	11	456120	105046638	57407	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	11	105049805	105066898	11	-1.109677
TCGA-A3-A6NJ-01A-12D-A33B-01	11	105069826	134132624	19392	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	12	889902	108187377	60487	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	12	108274635	108276439	7	-1.031288
TCGA-A3-A6NJ-01A-12D-A33B-01	12	108281236	133155338	12970	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	13	19450806	114987458	56281	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	14	20501368	38625943	9831	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	14	38626335	38638521	6	-0.790509
TCGA-A3-A6NJ-01A-12D-A33B-01	14	38638919	95142444	33097	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	14	95142508	95147543	10	-0.787204
TCGA-A3-A6NJ-01A-12D-A33B-01	14	95147893	105986740	6213	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	15	23687685	101884307	44210	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	16	653503	89379936	40498	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	17	987221	80917016	36709	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	18	329586	3998661	1663	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	18	3998799	4326811	264	-1.033958
TCGA-A3-A6NJ-01A-12D-A33B-01	18	4336748	77107934	40473	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	19	284018	58878226	23696	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	20	456452	62219837	37015	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	21	15372509	47678295	20393	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	22	17423930	27492463	3116	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	22	27501531	27506130	7	-0.977571
TCGA-A3-A6NJ-01A-12D-A33B-01	22	27506926	49331012	13620	0.000000
TCGA-A3-A6NJ-01A-12D-A33B-01	X	3157107	154905589	62498	0.000000
TCGA-A3-A6NL-01A-11D-A33B-01	1	3218610	247812431	128595	0.000000
TCGA-A3-A6NL-01A-11D-A33B-01	2	484222	242476062	130804	0.000000
TCGA-A3-A6NL-01A-11D-A33B-01	3	2212571	197538677	105938	0.000000
TCGA-A3-A6NL-01A-11D-A33B-01	4	1053934	41405166	24661	0.000000
TCGA-A3-A6NL-01A-11D-A33B-01	4	41406130	41407567	17	-0.921292
TCGA-A3-A6NL-01A-11D-A33B-01	4	41409170	188762240	77459	0.000000
TCGA-A3-A6NL-01A-11D-A33B-01	5	914622	180360469	100034	0.000000
TCGA-A3-A6NL-01A-11D-A33B-01	6	1014281	2620956	1203	0.000000
TCGA-A3-A6NL-01A-11D-A33B-01	6	2624053	2625512	6	-1.282661
TCGA-A3-A6NL-01A-11D-A33B-01	6	2625744	170903919	94787	0.000000
TCGA-A3-A6NL-01A-11D-A33B-01	7	708774	52073758	30255	0.000000
TCGA-A3-A6NL-01A-11D-A33B-01	7	52074050	52080320	6	-1.275650
TCGA-A3-A6NL-01A-11D-A33B-01	7	52085035	154900997	48819	0.000000
TCGA-A3-A6NL-01A-11D-A33B-01	7	154901217	154904134	6	-0.885073
TCGA-A3-A6NL-01A-11D-A33B-01	7	154905108	158385118	1901	0.000000
TCGA-A3-A6NL-01A-11D-A33B-01	8	617667	145232496	81116	0.000000
TCGA-A3-A6NL-01A-11D-A33B-01	9	789932	140938752	67669	0.000000
TCGA-A3-A6NL-01A-11D-A33B-01	10	415240	135225087	80493	0.000000
TCGA-A3-A6NL-01A-11D-A33B-01	11	456120	134132624	76810	0.000000
TCGA-A3-A6NL-01A-11D-A33B-01	12	889902	99311336	54775	0.000000
TCGA-A3-A6NL-01A-11D-A33B-01	12	99311387	99334383	8	-0.871162
TCGA-A3-A6NL-01A-11D-A33B-01	12	99339830	133155338	18681	0.000000
TCGA-A3-A6NL-01A-11D-A33B-01	13	19450806	114987458	56281	0.000000
TCGA-A3-A6NL-01A-11D-A33B-01	14	20501368	105986740	49157	0.000000
TCGA-A3-A6NL-01A-11D-A33B-01	15	23687685	89225774	36581	0.000000
TCGA-A3-A6NL-01A-11D-A33B-01	15	89236819	101884307	7629	-0.542698
TCGA-A3-A6NL-01A-11D-A33B-01	16	653503	72301491	29249	0.000000
TCGA-A3-A6NL-01A-11D-A33B-01	16	72301684	72352989	40	-0.925332
TCGA-A3-A6NL-01A-11D-A33B-01	16	72355139	87686345	10848	0.000000
TCGA-A3-A6NL-01A-11D-A33B-01	16	87686462	87688568	6	-1.224861
TCGA-A3-A6NL-01A-11D-A33B-01	16	87689336	89379936	355	0.000000
TCGA-A3-A6NL-01A-11D-A33B-01	17	987221	80917016	36709	0.000000
TCGA-A3-A6NL-01A-11D-A33B-01	18	329586	77107934	42400	0.000000
TCGA-A3-A6NL-01A-11D-A33B-01	19	284018	58878226	23696	0.000000
TCGA-A3-A6NL-01A-11D-A33B-01	20	456452	62219837	37015	0.000000
TCGA-A3-A6NL-01A-11D-A33B-01	21	15372509	47678295	20393	0.000000
TCGA-A3-A6NL-01A-11D-A33B-01	22	17423930	49331012	16743	0.000000
TCGA-A3-A6NL-01A-11D-A33B-01	X	3157107	154905589	62498	0.000000
TCGA-A3-A6NN-01A-12D-A33B-01	1	3218610	247812431	128595	0.000000
TCGA-A3-A6NN-01A-12D-A33B-01	2	484222	169135148	88851	0.000000
TCGA-A3-A6NN-01A-12D-A33B-01	2	169137499	169145541	7	-0.971268
TCGA-A3-A6NN-01A-12D-A33B-01	2	169145867	242476062	41946	0.000000
TCGA-A3-A6NN-01A-12D-A33B-01	3	2212571	197538677	105938	0.000000
TCGA-A3-A6NN-01A-12D-A33B-01	4	1053934	188762240	102137	0.000000
TCGA-A3-A6NN-01A-12D-A33B-01	5	914622	180360469	100034	0.000000
TCGA-A3-A6NN-01A-12D-A33B-01	6	1014281	170903919	95996	0.000000
TCGA-A3-A6NN-01A-12D-A33B-01	7	708774	158385118	80987	0.000000
TCGA-A3-A6NN-01A-12D-A33B-01	8	617667	145232496	81116	0.000000
TCGA-A3-A6NN-01A-12D-A33B-01	9	789932	140938752	67669	0.000000
TCGA-A3-A6NN-01A-12D-A33B-01	10	415240	135225087	80493	0.000000
TCGA-A3-A6NN-01A-12D-A33B-01	11	456120	134132624	76810	0.000000
TCGA-A3-A6NN-01A-12D-A33B-01	12	889902	133155338	73464	0.000000
TCGA-A3-A6NN-01A-12D-A33B-01	13	19450806	114987458	56281	0.000000
TCGA-A3-A6NN-01A-12D-A33B-01	14	20501368	105986740	49157	0.000000
TCGA-A3-A6NN-01A-12D-A33B-01	15	23687685	101884307	44210	0.000000
TCGA-A3-A6NN-01A-12D-A33B-01	16	653503	89379936	40498	0.000000
TCGA-A3-A6NN-01A-12D-A33B-01	17	987221	80917016	36709	0.000000
TCGA-A3-A6NN-01A-12D-A33B-01	18	329586	77107934	42400	0.000000
TCGA-A3-A6NN-01A-12D-A33B-01	19	284018	58878226	23696	0.000000
TCGA-A3-A6NN-01A-12D-A33B-01	20	456452	62219837	37015	0.000000
TCGA-A3-A6NN-01A-12D-A33B-01	21	15372509	47678295	20393	0.000000
TCGA-A3-A6NN-01A-12D-A33B-01	22	17423930	49331012	16743	0.000000
TCGA-A3-A6NN-01A-12D-A33B-01	X	3157107	154905589	62498	0.000000
TCGA-A3-A8CQ-01A-11D-A36W-01	1	3218610	247812431	128595	0.000000
TCGA-A3-A8CQ-01A-11D-A36W-01	2	484222	242476062	130804	0.000000
TCGA-A3-A8CQ-01A-11D-A36W-01	3	2212571	120166480	65567	0.000000
TCGA-A3-A8CQ-01A-11D-A36W-01	3	120167006	120426134	116	-0.566960
TCGA-A3-A8CQ-01A-11D-A36W-01	3	120426623	127684357	4189	0.000000
TCGA-A3-A8CQ-01A-11D-A36W-01	3	127685202	127882142	101	-0.618353
TCGA-A3-A8CQ-01A-11D-A36W-01	3	127882570	197538677	35965	0.000000
TCGA-A3-A8CQ-01A-11D-A36W-01	4	1053934	188762240	102137	0.000000
TCGA-A3-A8CQ-01A-11D-A36W-01	5	914622	180360469	100034	0.000000
TCGA-A3-A8CQ-01A-11D-A36W-01	6	1014281	170903919	95996	0.000000
TCGA-A3-A8CQ-01A-11D-A36W-01	7	708774	158385118	80987	0.000000
TCGA-A3-A8CQ-01A-11D-A36W-01	8	617667	145232496	81116	0.000000
TCGA-A3-A8CQ-01A-11D-A36W-01	9	789932	140938752	67669	0.000000
TCGA-A3-A8CQ-01A-11D-A36W-01	10	415240	135225087	80493	0.000000
TCGA-A3-A8CQ-01A-11D-A36W-01	11	456120	134132624	76810	0.000000
TCGA-A3-A8CQ-01A-11D-A36W-01	12	889902	133155338	73464	0.000000
TCGA-A3-A8CQ-01A-11D-A36W-01	13	19450806	114987458	56281	0.000000
TCGA-A3-A8CQ-01A-11D-A36W-01	14	20501368	105986740	49157	0.000000
TCGA-A3-A8CQ-01A-11D-A36W-01	15	23687685	101884307	44210	0.000000
TCGA-A3-A8CQ-01A-11D-A36W-01	16	653503	89379936	40498	0.000000
TCGA-A3-A8CQ-01A-11D-A36W-01	17	987221	63247866	27658	0.000000
TCGA-A3-A8CQ-01A-11D-A36W-01	17	63248075	63251944	6	-0.908002
TCGA-A3-A8CQ-01A-11D-A36W-01	17	63252030	80917016	9045	0.000000
TCGA-A3-A8CQ-01A-11D-A36W-01	18	329586	77107934	42400	0.000000
TCGA-A3-A8CQ-01A-11D-A36W-01	19	284018	58878226	23696	0.000000
TCGA-A3-A8CQ-01A-11D-A36W-01	20	456452	62219837	37015	0.000000
TCGA-A3-A8CQ-01A-11D-A36W-01	21	15372509	47678295	20393	0.000000
TCGA-A3-A8CQ-01A-11D-A36W-01	22	17423930	49331012	16743	0.000000
TCGA-A3-A8CQ-01A-11D-A36W-01	X	3157107	154905589	62498	0.000000
TCGA-A3-A8OU-01A-11D-A36W-01	1	3218610	247812431	128595	0.000000
TCGA-A3-A8OU-01A-11D-A36W-01	2	484222	242476062	130804	0.000000
TCGA-A3-A8OU-01A-11D-A36W-01	3	2212571	197538677	105938	0.000000
TCGA-A3-A8OU-01A-11D-A36W-01	4	1053934	26442208	15798	0.000000
TCGA-A3-A8OU-01A-11D-A36W-01	4	26442913	26451326	5	-1.097955
TCGA-A3-A8OU-01A-11D-A36W-01	4	26455671	188762240	86334	0.000000
TCGA-A3-A8OU-01A-11D-A36W-01	5	914622	180360469	100034	0.000000
TCGA-A3-A8OU-01A-11D-A36W-01	6	1014281	44510780	26139	0.000000
TCGA-A3-A8OU-01A-11D-A36W-01	6	44513341	44514951	5	-0.927409
TCGA-A3-A8OU-01A-11D-A36W-01	6	44517667	170903919	69852	0.000000
TCGA-A3-A8OU-01A-11D-A36W-01	7	708774	158385118	80987	0.000000
TCGA-A3-A8OU-01A-11D-A36W-01	8	617667	145232496	81116	0.000000
TCGA-A3-A8OU-01A-11D-A36W-01	9	789932	140938752	67669	0.000000
TCGA-A3-A8OU-01A-11D-A36W-01	10	415240	135225087	80493	0.000000
TCGA-A3-A8OU-01A-11D-A36W-01	11	456120	134132624	76810	0.000000
TCGA-A3-A8OU-01A-11D-A36W-01	12	889902	133155338	73464	0.000000
TCGA-A3-A8OU-01A-11D-A36W-01	13	19450806	114987458	56281	0.000000
TCGA-A3-A8OU-01A-11D-A36W-01	14	20501368	105986740	49157	0.000000
TCGA-A3-A8OU-01A-11D-A36W-01	15	23687685	101884307	44210	0.000000
TCGA-A3-A8OU-01A-11D-A36W-01	16	653503	89379936	40498	0.000000
TCGA-A3-A8OU-01A-11D-A36W-01	17	987221	80917016	36709	0.000000
TCGA-A3-A8OU-01A-11D-A36W-01	18	329586	77107934	42400	0.000000
TCGA-A3-A8OU-01A-11D-A36W-01	19	284018	58878226	23696	0.000000
TCGA-A3-A8OU-01A-11D-A36W-01	20	456452	62219837	37015	0.000000
TCGA-A3-A8OU-01A-11D-A36W-01	21	15372509	47678295	20393	0.000000
TCGA-A3-A8OU-01A-11D-A36W-01	22	17423930	49331012	16743	0.000000
TCGA-A3-A8OU-01A-11D-A36W-01	X	3157107	154905589	62498	0.000000
TCGA-A3-A8OV-01A-11D-A36W-01	1	3218610	98027573	54444	0.000000
TCGA-A3-A8OV-01A-11D-A36W-01	1	98028924	98074133	33	0.963855
TCGA-A3-A8OV-01A-11D-A36W-01	1	98078045	211474960	51021	0.000000
TCGA-A3-A8OV-01A-11D-A36W-01	1	211479237	247812431	23097	-0.750977
TCGA-A3-A8OV-01A-11D-A36W-01	2	484222	242476062	130804	0.000000
TCGA-A3-A8OV-01A-11D-A36W-01	3	2212571	197538677	105938	0.000000
TCGA-A3-A8OV-01A-11D-A36W-01	4	1053934	188762240	102137	0.000000
TCGA-A3-A8OV-01A-11D-A36W-01	5	914622	180360469	100034	0.000000
TCGA-A3-A8OV-01A-11D-A36W-01	6	1014281	170903919	95996	0.000000
TCGA-A3-A8OV-01A-11D-A36W-01	7	708774	158385118	80987	0.000000
TCGA-A3-A8OV-01A-11D-A36W-01	8	617667	78407923	42432	0.000000
TCGA-A3-A8OV-01A-11D-A36W-01	8	78456056	78572244	55	-0.929813
TCGA-A3-A8OV-01A-11D-A36W-01	8	78578831	145232496	38629	0.000000
TCGA-A3-A8OV-01A-11D-A36W-01	9	789932	140938752	67669	0.000000
TCGA-A3-A8OV-01A-11D-A36W-01	10	415240	135225087	80493	0.000000
TCGA-A3-A8OV-01A-11D-A36W-01	11	456120	134132624	76810	0.000000
TCGA-A3-A8OV-01A-11D-A36W-01	12	889902	133155338	73464	0.000000
TCGA-A3-A8OV-01A-11D-A36W-01	13	19450806	114987458	56281	0.000000
TCGA-A3-A8OV-01A-11D-A36W-01	14	20501368	105986740	49157	0.000000
TCGA-A3-A8OV-01A-11D-A36W-01	15	23687685	101884307	44210	0.000000
TCGA-A3-A8OV-01A-11D-A36W-01	16	653503	89379936	40498	0.000000
TCGA-A3-A8OV-01A-11D-A36W-01	17	987221	80917016	36709	0.000000
TCGA-A3-A8OV-01A-11D-A36W-01	18	329586	77107934	42400	0.000000
TCGA-A3-A8OV-01A-11D-A36W-01	19	284018	58878226	23696	0.000000
TCGA-A3-A8OV-01A-11D-A36W-01	20	456452	62219837	37015	0.000000
TCGA-A3-A8OV-01A-11D-A36W-01	21	15372509	47678295	20393	0.000000
TCGA-A3-A8OV-01A-11D-A36W-01	22	17423930	49331012	16743	0.000000
TCGA-A3-A8OV-01A-11D-A36W-01	X	3157107	154905589	62498	0.000000
TCGA-A3-A8OW-01A-11D-A36W-01	1	3218610	169577333	79688	0.000000
TCGA-A3-A8OW-01A-11D-A36W-01	1	169578287	169583197	8	-0.955859
TCGA-A3-A8OW-01A-11D-A36W-01	1	169583295	247812431	48899	0.000000
TCGA-A3-A8OW-01A-11D-A36W-01	2	484222	242476062	130804	0.000000
TCGA-A3-A8OW-01A-11D-A36W-01	3	2212571	85488740	48349	0.000000
